Noise,N,0,1,2,3,4
0.0,100,0.6648604739219482,16.2915994738571,1.0689445152870602,1.2274177904209391,22.041724008518152
0.025,100,1.3561924454140148,1.2974498468067217,48.78404250755287,1.1375479681246032,0.8465583954997786
0.0,200,2.0499466855834525,2.3590004732249192,0.9202515129139108,1.0927426143927406,0.7340448565738535
0.025,200,0.9064886727429546,1.0365051640590148,2.2229162358829515,1.9833384520761304,0.8176383159038559
0.0,400,0.8039385110328668,0.7100107430870051,1.8950994676486277,1.588022579253063,1.357393465864828
0.025,400,3.3893741678898937,1.631139306198507,3.455739077167676,1.5432596643318863,0.5729852989837482
0.0,800,0.8103330720506208,9.415390747392564,1.5116063983435746,1.7221764436483855,0.641166723775638
0.025,800,2.079991141383746,14.539510778053556,1.3153744808726742,0.570017459752434,8.200430633099794
0.0,1600,0.790758630938741,1.8480490474842977,1.6186989507074934,0.7031069021599388,0.988369909500132
0.025,1600,2.3183671643247425,0.539154378670774,2.696279979273026,3.1212873083868757,1.6978148135311397
